# l  D_l^TT  D_l^TE  D_l^EE  [uK^2]
2.165000000000000000e+03 6.349621503530173072e+01 1.215933826736077350e+01 6.467993014225109860e+00
2.166000000000000000e+03 6.209689300970107695e+01 1.204217601321548692e+01 6.486905477013856114e+00
2.167000000000000000e+03 6.074629377670895281e+01 1.192668299986856617e+01 6.504547142607966848e+00
2.168000000000000000e+03 5.944474231680949572e+01 1.181305182280377331e+01 6.520910939464887868e+00
2.169000000000000000e+03 5.819253911541221669e+01 1.170147498372636718e+01 6.535990451132407841e+00
2.170000000000000000e+03 5.698996010983599803e+01 1.159214434945770300e+01 6.549779916384471434e+00
2.171000000000000000e+03 5.583725664830437552e+01 1.148525056393761723e+01 6.562274229039188000e+00
2.172000000000000000e+03 5.473465546093701306e+01 1.138098241326374982e+01 6.573468937460131833e+00
2.173000000000000000e+03 5.368235864270727831e+01 1.127952614449499436e+01 6.583360243742751194e+00
2.174000000000000000e+03 5.268054364832175906e+01 1.118106473986347993e+01 6.591945002587785041e+00
2.175000000000000000e+03 5.172936329898812602e+01 1.108577714907212020e+01 6.599220719863455820e+00
2.176000000000000000e+03 5.082894580101976345e+01 1.099383748348583545e+01 6.605185550858641896e+00
2.177000000000000000e+03 4.997939477622323068e+01 1.090541417723842343e+01 6.609838298229309572e+00
2.178000000000000000e+03 4.918078930401131998e+01 1.082066912154565763e+01 6.613178409640492639e+00
2.179000000000000000e+03 4.843318397517894880e+01 1.073975677980516608e+01 6.615205975106386305e+00
2.180000000000000000e+03 4.773660895726927578e+01 1.066282329233267312e+01 6.615921724031160522e+00
2.181000000000000000e+03 4.709107007145814094e+01 1.059000558078746046e+01 6.615327021953343767e+00
2.182000000000000000e+03 4.649654888087408011e+01 1.052143046342226107e+01 6.613423866996670952e+00
2.183000000000000000e+03 4.595300279027006951e+01 1.045721379320203503e+01 6.610214886030435721e+00
2.184000000000000000e+03 4.546036515695647751e+01 1.039745963151551500e+01 6.605703330542493923e+00
2.185000000000000000e+03 4.501854541289941380e+01 1.034225947060214779e+01 6.599893072228264934e+00
2.186000000000000000e+03 4.462742919788190932e+01 1.029169151788918235e+01 6.592788598299193836e+00
2.187000000000000000e+03 4.428687850362580036e+01 1.024582005514509220e+01 6.584395006514103699e+00
2.188000000000000000e+03 4.399673182876003352e+01 1.020469488468248720e+01 6.574717999937190527e+00
2.189000000000000000e+03 4.375680434452178957e+01 1.016835087378274771e+01 6.563763881426488034e+00
2.190000000000000000e+03 4.356688807107102690e+01 1.013680760707619655e+01 6.551539547856529921e+00
2.191000000000000000e+03 4.342675206429061774e+01 1.011006915482764867e+01 6.538052484079444504e+00
2.192000000000000000e+03 4.333614261294582803e+01 1.008812396299789427e+01 6.523310756628403873e+00
2.193000000000000000e+03 4.329478344606636142e+01 1.007094486864148308e+01 6.507323007167770790e+00
2.194000000000000000e+03 4.330237595041456444e+01 1.005848924174178372e+01 6.490098445694245655e+00
2.195000000000000000e+03 4.335859939789530415e+01 1.005069925206233883e+01 6.471646843493416235e+00
2.196000000000000000e+03 4.346311118276123864e+01 1.004750225710396982e+01 6.451978525856328694e+00
2.197000000000000000e+03 4.361554706846216334e+01 1.004881130489003915e+01 6.431104364560547459e+00
2.198000000000000000e+03 4.381552144398192894e+01 1.005452574314415770e+01 6.409035770120643072e+00
2.199000000000000000e+03 4.406262758950530412e+01 1.006453192454861068e+01 6.385784683812702589e+00
2.200000000000000000e+03 4.435643795124962452e+01 1.007870399623683078e+01 6.361363569477973101e+00
2.201000000000000000e+03 4.469650442529430023e+01 1.009690476051964225e+01 6.335785405110442525e+00
2.202000000000000000e+03 4.508235865023925726e+01 1.011898659309505000e+01 6.309063674233538421e+00
2.203000000000000000e+03 4.551351230851387442e+01 1.014479240464485521e+01 6.281212357071085606e+00
2.204000000000000000e+03 4.598945743616285142e+01 1.017415663176571705e+01 6.252245921517720184e+00
2.205000000000000000e+03 4.650966674092365594e+01 1.020690624358175391e+01 6.222179313914055321e+00
2.206000000000000000e+03 4.707359392841220114e+01 1.024286175110034236e+01 6.191027949632036176e+00
2.207000000000000000e+03 4.768067403622935529e+01 1.028183820734649068e+01 6.158807703475849493e+00
2.208000000000000000e+03 4.833032377579658601e+01 1.032364618748761664e+01 6.125534899903935404e+00
2.209000000000000000e+03 4.902194188172511957e+01 1.036809273947946686e+01 6.091226303077649895e+00
2.210000000000000000e+03 4.975490946852233520e+01 1.041498229716825819e+01 6.055899106742277382e+00
2.211000000000000000e+03 5.052859039443808342e+01 1.046411754921931703e+01 6.019570923945916974e+00
2.212000000000000000e+03 5.134233163224195096e+01 1.051530025866079576e+01 5.982259776602220747e+00
2.213000000000000000e+03 5.219546364673375649e+01 1.056833202919482595e+01 5.943984084902498743e+00
2.214000000000000000e+03 5.308730077877355313e+01 1.062301501570197182e+01 5.904762656583238289e+00
2.215000000000000000e+03 5.401714163562240145e+01 1.067915257752834002e+01 5.864614676054877407e+00
2.216000000000000000e+03 5.498426948738589459e+01 1.073654987418001916e+01 5.823559693397614367e+00
2.217000000000000000e+03 5.598795266933768744e+01 1.079501440394737877e+01 5.781617613230418229e+00
2.218000000000000000e+03 5.702744498991386024e+01 1.085435648674286391e+01 5.738808683459075688e+00
2.219000000000000000e+03 5.810198614415863005e+01 1.091438969305859885e+01 5.695153483909302317e+00
2.220000000000000000e+03 5.921080213239249446e+01 1.097493122144301481e+01 5.650672914851202933e+00
2.221000000000000000e+03 6.035310568389406427e+01 1.103580222727024385e+01 5.605388185420796532e+00
2.222000000000000000e+03 6.152809668536396259e+01 1.109682810583853296e+01 5.559320801944922508e+00
2.223000000000000000e+03 6.273496261394279117e+01 1.115783873300187068e+01 5.512492556175762282e+00
2.224000000000000000e+03 6.397287897456935468e+01 1.121866866662425366e+01 5.464925513440728189e+00
2.225000000000000000e+03 6.524100974143273390e+01 1.127915731215791872e+01 5.416642000714364968e+00
2.226000000000000000e+03 6.653850780330785142e+01 1.133914905560511421e+01 5.367664594617996165e+00
2.227000000000000000e+03 6.786451541253521214e+01 1.139849336703050398e+01 5.318016109353466803e+00
2.228000000000000000e+03 6.921816463741077996e+01 1.145704487766518476e+01 5.267719584577282177e+00
2.229000000000000000e+03 7.059857781776621266e+01 1.151466343349073718e+01 5.216798273220978999e+00
2.230000000000000000e+03 7.200486802349509219e+01 1.157121412801840954e+01 5.165275629264234780e+00
2.231000000000000000e+03 7.343613951579878574e+01 1.162656731679591005e+01 5.113175295466725778e+00
2.232000000000000000e+03 7.489148821091866637e+01 1.168059861598420923e+01 5.060521091064863697e+00
2.233000000000000000e+03 7.637000214612139359e+01 1.173318888715591868e+01 5.007336999439572445e+00
2.234000000000000000e+03 7.787076194769913684e+01 1.178422421027825351e+01 4.953647155761353282e+00
2.235000000000000000e+03 7.939284130075695600e+01 1.183359584666115971e+01 4.899475834618588266e+00
2.236000000000000000e+03 8.093530742054839777e+01 1.188120019347547007e+01 4.844847437635323217e+00
2.237000000000000000e+03 8.249722152513106721e+01 1.192693873128039428e+01 4.789786481084440162e+00
2.238000000000000000e+03 8.407763930910563488e+01 1.197071796584356029e+01 4.734317583502401838e+00
2.239000000000000000e+03 8.567561141820388571e+01 1.201244936539204211e+01 4.678465453311536848e+00
2.240000000000000000e+03 8.729018392449435737e+01 1.205204929429938687e+01 4.622254876455926365e+00
2.241000000000000000e+03 8.892039880197987145e+01 1.208943894409102882e+01 4.565710704056587410e+00
2.242000000000000000e+03 9.056529440234263006e+01 1.212454426253854756e+01 4.508857840092276525e+00
2.243000000000000000e+03 9.222390593061959407e+01 1.215729588151285334e+01 4.451721229111433864e+00
2.244000000000000000e+03 9.389526592057251264e+01 1.218762904417482673e+01 4.394325843981217616e+00
2.245000000000000000e+03 9.557840470952194778e+01 1.221548353200056702e+01 4.336696673679539593e+00
2.246000000000000000e+03 9.727235091242390297e+01 1.224080359206603852e+01 4.278858711135652193e+00
2.247000000000000000e+03 9.897613189495629626e+01 1.226353786495095299e+01 4.220836941125132746e+00
2.248000000000000000e+03 1.006887742453974255e+02 1.228363931356534877e+01 4.162656328224787039e+00
2.249000000000000000e+03 1.024093042450695350e+02 1.230106515315183024e+01 4.104341804833056884e+00
2.250000000000000000e+03 1.041367483371233646e+02 1.231577678267300691e+01 4.045918259261611638e+00
2.251000000000000000e+03 1.058701335934455727e+02 1.232773971775545796e+01 3.987410523903464288e+00
2.252000000000000000e+03 1.076084881794770638e+02 1.233692352532882985e+01 3.928843363482899864e+00
2.253000000000000000e+03 1.093508418167107692e+02 1.234330176006981361e+01 3.870241463392894765e+00
2.254000000000000000e+03 1.110962262426721168e+02 1.234685190273702382e+01 3.811629418124865332e+00
2.255000000000000000e+03 1.128436756681553561e+02 1.234755530046165184e+01 3.753031719796327881e+00
2.256000000000000000e+03 1.145922272315099946e+02 1.234539710904140541e+01 3.694472746781440442e+00
2.257000000000000000e+03 1.163409214497767010e+02 1.234036623727068971e+01 3.635976752449296079e+00
2.258000000000000000e+03 1.180888026664509880e+02 1.233245529332741874e+01 3.577567854015418103e+00
2.259000000000000000e+03 1.198349194956892489e+02 1.232166053322691646e+01 3.519270021510791935e+00
2.260000000000000000e+03 1.215783252627415436e+02 1.230798181134487912e+01 3.461107066873712057e+00
2.261000000000000000e+03 1.233180784404192707e+02 1.229142253300465093e+01 3.403102633168974656e+00
2.262000000000000000e+03 1.250532430814040055e+02 1.227198960911850456e+01 3.345280183939057572e+00
2.263000000000000000e+03 1.267828892462029700e+02 1.224969341286814739e+01 3.287662992691861241e+00
2.264000000000000000e+03 1.285060934265535479e+02 1.222454773840598286e+01 3.230274132529702857e+00
2.265000000000000000e+03 1.302219389641060729e+02 1.219656976155588346e+01 3.173136465923551253e+00
2.266000000000000000e+03 1.319295164641843598e+02 1.216578000248941116e+01 3.116272634637184069e+00
2.267000000000000000e+03 1.336279242044502382e+02 1.213220229035148279e+01 3.059705049805331090e+00
2.268000000000000000e+03 1.353162685383005339e+02 1.209586372980709079e+01 3.003455882169738800e+00
2.269000000000000000e+03 1.369936642928053061e+02 1.205679466947872136e+01 2.947547052477588636e+00
2.270000000000000000e+03 1.386592351610357809e+02 1.201502867224142257e+01 2.892000222045672420e+00
2.271000000000000000e+03 1.403121140885987472e+02 1.197060248734012866e+01 2.836836783494593117e+00
2.272000000000000000e+03 1.419514436542185081e+02 1.192355602429003980e+01 2.782077851656484579e+00
2.273000000000000000e+03 1.435763764442085062e+02 1.187393232851719738e+01 2.727744254659864698e+00
2.274000000000000000e+03 1.451860754206726654e+02 1.182177755869117242e+01 2.673856525195141387e+00
2.275000000000000000e+03 1.467797142832794748e+02 1.176714096569615187e+01 2.620434891964305901e+00
2.276000000000000000e+03 1.483564778244622175e+02 1.171007487317910822e+01 2.567499271318008258e+00
2.277000000000000000e+03 1.499155622779035753e+02 1.165063465960515465e+01 2.515069259083102526e+00
2.278000000000000000e+03 1.514561756601496540e+02 1.158887874173998433e+01 2.463164122584057036e+00
2.279000000000000000e+03 1.529775381052312753e+02 1.152486855946657585e+01 2.411802792860824773e+00
2.280000000000000000e+03 1.544788821921426631e+02 1.145866856182928828e+01 2.361003857086380719e+00
2.281000000000000000e+03 1.559594532650550605e+02 1.139034619418140082e+01 2.310785551186535169e+00
2.282000000000000000e+03 1.574185097461417229e+02 1.131997188629223849e+01 2.261165752664528572e+00
2.283000000000000000e+03 1.588553234408794310e+02 1.124761904124811451e+01 2.212161973633293144e+00
2.284000000000000000e+03 1.602691798357222410e+02 1.117336402495462266e+01 2.163791354057467142e+00
2.285000000000000000e+03 1.616593783880282160e+02 1.109728615601847146e+01 2.116070655207535900e+00
2.286000000000000000e+03 1.630252328081180622e+02 1.101946769575385865e+01 2.069016253328596733e+00
2.287000000000000000e+03 1.643660713333797787e+02 1.093999383801949143e+01 2.022644133525338450e+00
2.288000000000000000e+03 1.656812369943053227e+02 1.085895269855048717e+01 1.976969883865504096e+00
2.289000000000000000e+03 1.669700878723578796e+02 1.077643530340150591e+01 1.932008689703756943e+00
2.290000000000000000e+03 1.682319973495955878e+02 1.069253557606360516e+01 1.887775328227261795e+00
2.291000000000000000e+03 1.694663543499355001e+02 1.060735032275998790e+01 1.844284163225230477e+00
2.292000000000000000e+03 1.706725635720013940e+02 1.052097921535926695e+01 1.801549140083286815e+00
2.293000000000000000e+03 1.718500457134593660e+02 1.043352477127534605e+01 1.759583781004397940e+00
2.294000000000000000e+03 1.729982376867653500e+02 1.034509232964558478e+01 1.718401180457663768e+00
2.295000000000000000e+03 1.741165928262659577e+02 1.025579002299496345e+01 1.678014000855819754e+00
2.296000000000000000e+03 1.752045810865714657e+02 1.016572874350562650e+01 1.638434468462796278e+00
2.297000000000000000e+03 1.762616892321490241e+02 1.007502210291549360e+01 1.599674369532090301e+00
2.298000000000000000e+03 1.772874210180749515e+02 9.983786384969608463e+00 1.561745046676716209e+00
2.299000000000000000e+03 1.782812973618954970e+02 9.892140489244079404e+00 1.524657395471464838e+00
2.300000000000000000e+03 1.792428565065429211e+02 9.800205865055211518e+00 1.488421861288090176e+00
2.301000000000000000e+03 1.801716541742681841e+02 9.708106434057889089e+00 1.453048436363742812e+00
2.302000000000000000e+03 1.810672637115467296e+02 9.615968500030302124e+00 1.418546657103096909e+00
2.303000000000000000e+03 1.819292762249273210e+02 9.523920644237890087e+00 1.384925601614277024e+00
2.304000000000000000e+03 1.827573007077895397e+02 9.432093604672651566e+00 1.352193887478731371e+00
2.305000000000000000e+03 1.835509641579853337e+02 9.340620137378003562e+00 1.320359669755086340e+00
2.306000000000000000e+03 1.843099116863412235e+02 9.249634857998207949e+00 1.289430639216794239e+00
2.307000000000000000e+03 1.850338066160129813e+02 9.159274061641664133e+00 1.259414020823252267e+00
2.308000000000000000e+03 1.857223305726666354e+02 9.069675519124718477e+00 1.230316572424247301e+00
2.309000000000000000e+03 1.863751835654906870e+02 8.980978247672499748e+00 1.202144583697039693e+00
2.310000000000000000e+03 1.869920840590316686e+02 8.893322254205344279e+00 1.174903875315558288e+00
2.311000000000000000e+03 1.875727690358479549e+02 8.806848249440379917e+00 1.148599798351210177e+00
2.312000000000000000e+03 1.881169940500003577e+02 8.721697331193640323e+00 1.123237233904140320e+00
2.313000000000000000e+03 1.886245332713776861e+02 8.638010635492364031e+00 1.098820592964390608e+00
2.314000000000000000e+03 1.890951795208778776e+02 8.555928954400322084e+00 1.075353816501696258e+00
2.315000000000000000e+03 1.895287442964642537e+02 8.475592319833873844e+00 1.052840375782852389e+00
2.316000000000000000e+03 1.899250577901127883e+02 8.397139553105461118e+00 1.031283272915574756e+00
2.317000000000000000e+03 1.902839688956878774e+02 8.320707780476158888e+00 1.010685041617254587e+00
2.318000000000000000e+03 1.906053452077720749e+02 8.246431915634799381e+00 9.910477482073390965e-01
2.319000000000000000e+03 1.908890730114848395e+02 8.174444110740322955e+00 9.723729928218113328e-01
2.320000000000000000e+03 1.911350572633375577e+02 8.104873178461270200e+00 9.546619108479912352e-01
2.321000000000000000e+03 1.913432215631600855e+02 8.037843988310903853e+00 9.379151745780521798e-01
2.322000000000000000e+03 1.915135081171545721e+02 7.973476841488968958e+00 9.221329950793477614e-01
2.323000000000000000e+03 1.916458776921270442e+02 7.911886829380462949e+00 9.073151242795730598e-01
2.324000000000000000e+03 1.917403095609510331e+02 7.853183181800805102e+00 8.934608572648385927e-01
2.325000000000000000e+03 1.917968014393288456e+02 7.797468611980096220e+00 8.805690347883886604e-01
2.326000000000000000e+03 1.918153694139107017e+02 7.744838666113681214e+00 8.686380459878532134e-01
2.327000000000000000e+03 1.917960478618429647e+02 7.695381086028985074e+00 8.576658313086764629e-01
