# l  D_l^TT  D_l^TE  D_l^EE  [uK^2]
2.860000000000000000e+02 3.452123729690208165e+03 -2.029487982225579685e+02 3.314241216673111978e+01
2.870000000000000000e+02 3.463802202798110557e+03 -2.011416867481352142e+02 3.244506067414268102e+01
2.880000000000000000e+02 3.474807942105101574e+03 -1.993701166202010029e+02 3.177509221246038607e+01
2.890000000000000000e+02 3.485136053103597533e+03 -1.976375518440246708e+02 3.113269332620867402e+01
2.900000000000000000e+02 3.494781981480924060e+03 -1.959474391660243384e+02 3.051803701695088478e+01
2.910000000000000000e+02 3.503741514392630506e+03 -1.943031960461116512e+02 2.993128269582144796e+01
2.920000000000000000e+02 3.512010781572029828e+03 -1.927081977351954833e+02 2.937257614261488925e+01
2.930000000000000000e+02 3.519586256275785672e+03 -1.911657634936173338e+02 2.884204947143629028e+01
2.940000000000000000e+02 3.526464756065459369e+03 -1.896791420070881031e+02 2.833982110291368883e+01
2.950000000000000000e+02 3.532643443425013174e+03 -1.882514960793934335e+02 2.786599574297114401e+01
2.960000000000000000e+02 3.538119826214317982e+03 -1.868858867052821893e+02 2.742066436815657227e+01
2.970000000000000000e+02 3.542891757958838753e+03 -1.855852566519821494e+02 2.700390421751681558e+01
2.980000000000000000e+02 3.546957437975677749e+03 -1.843524137029437782e+02 2.661577879100810051e+01
2.990000000000000000e+02 3.550315411336317538e+03 -1.831900137418479062e+02 2.625633785442802548e+01
3.000000000000000000e+02 3.552964568666394371e+03 -1.821005438776133474e+02 2.592561745085130909e+01
3.010000000000000000e+02 3.554904145782980777e+03 -1.810863058310600593e+02 2.562363991854913436e+01
3.020000000000000000e+02 3.556133723169882160e+03 -1.801493998199063356e+02 2.535041391536847044e+01
3.030000000000000000e+02 3.556653225291560375e+03 -1.792917091898443118e+02 2.510593444954494302e+01
3.040000000000000000e+02 3.556462919746350053e+03 -1.785148860445614218e+02 2.489018291691995799e+01
3.050000000000000000e+02 3.555563416259715268e+03 -1.778203381259534694e+02 2.470312714452943581e+01
3.060000000000000000e+02 3.553955665518374190e+03 -1.772092171868322055e+02 2.454472144052905236e+01
3.070000000000000000e+02 3.551640957846188940e+03 -1.766824090818918762e+02 2.441490665041742858e+01
3.080000000000000000e+02 3.548620921722774256e+03 -1.762405257786414268e+02 2.431361021951647317e+01
3.090000000000000000e+02 3.544897522145883613e+03 -1.758838994588727758e+02 2.424074626166442314e+01
3.100000000000000000e+02 3.540473058838676934e+03 -1.756125788438452844e+02 2.419621563407502052e+01
3.110000000000000000e+02 3.535350164303040401e+03 -1.754263278338882230e+02 2.417990601831288444e+01
3.120000000000000000e+02 3.529531801720234398e+03 -1.753246265070277730e+02 2.419169200733275460e+01
3.130000000000000000e+02 3.523021262700181978e+03 -1.753066744732072664e+02 2.423143519852720829e+01
3.140000000000000000e+02 3.515822164880768923e+03 -1.753713965325095785e+02 2.429898429272493843e+01
3.150000000000000000e+02 3.507938449378655605e+03 -1.755174505393184461e+02 2.439417519907888732e+01
3.160000000000000000e+02 3.499374378093084488e+03 -1.757432373313089613e+02 2.451683114578083433e+01
3.170000000000000000e+02 3.490134530864301269e+03 -1.760469125440696132e+02 2.466676279653663428e+01
3.180000000000000000e+02 3.480223802488242200e+03 -1.764264001002820521e+02 2.484376837273332583e+01
3.190000000000000000e+02 3.469647399589204269e+03 -1.768794071376400154e+02 2.504763378122709128e+01
3.200000000000000000e+02 3.458410837352285398e+03 -1.774034401226099646e+02 2.527813274767857621e+01
3.210000000000000000e+02 3.446519936117446377e+03 -1.779958218878719833e+02 2.553502695535917510e+01
3.220000000000000000e+02 3.433980817837104951e+03 -1.786537093296290664e+02 2.581806618935000941e+01
3.230000000000000000e+02 3.420799902399226994e+03 -1.793741115063900224e+02 2.612698848605263180e+01
3.240000000000000000e+02 3.406983903817941609e+03 -1.801539078925241313e+02 2.646152028792795008e+01
3.250000000000000000e+02 3.392539826293786973e+03 -1.809898665568726983e+02 2.682137660337820861e+01
3.260000000000000000e+02 3.377474960145710156e+03 -1.818786620578587190e+02 2.720626117168382052e+01
3.270000000000000000e+02 3.361796877617032806e+03 -1.828168928707306122e+02 2.761586663290529486e+01
3.280000000000000000e+02 3.345513428557649604e+03 -1.838010981886565673e+02 2.804987470265759697e+01
3.290000000000000000e+02 3.328632735984743704e+03 -1.848277739663110140e+02 2.850795635166356945e+01
3.300000000000000000e+02 3.311163191524419744e+03 -1.858933881013977896e+02 2.898977198998859350e+01
3.310000000000000000e+02 3.293113450736624145e+03 -1.869943946754622743e+02 2.949497165585971103e+01
3.320000000000000000e+02 3.274492428325877427e+03 -1.881272471996776972e+02 3.002319520896720917e+01
3.330000000000000000e+02 3.255309293240264196e+03 -1.892884108335989310e+02 3.057407252814782694e+01
3.340000000000000000e+02 3.235573463661302867e+03 -1.904743735648006009e+02 3.114722371334465834e+01
3.350000000000000000e+02 3.215294601887270801e+03 -1.916816563546825023e+02 3.174225929173743310e+01
3.360000000000000000e+02 3.194482609112640148e+03 -1.929068222704678988e+02 3.235878042793680009e+01
3.370000000000000000e+02 3.173147620106350132e+03 -1.941464846355552538e+02 3.299637913813143086e+01
3.380000000000000000e+02 3.151299997791605165e+03 -1.953973142400553513e+02 3.365463850807878288e+01
3.390000000000000000e+02 3.128950327730039135e+03 -1.966560456606979983e+02 3.433313291482490826e+01
3.400000000000000000e+02 3.106109412513013012e+03 -1.979194827445699900e+02 3.503142825204114530e+01
3.410000000000000000e+02 3.082788266062951152e+03 -1.991845033145583272e+02 3.574908215885987772e+01
3.420000000000000000e+02 3.058998107847561641e+03 -2.004480631562016981e+02 3.648564425209480788e+01
3.430000000000000000e+02 3.034750357009931577e+03 -2.017071993461066199e+02 3.724065636172455385e+01
3.440000000000000000e+02 3.010056626417409007e+03 -2.029590329814446648e+02 3.801365276952226679e+01
3.450000000000000000e+02 2.984928716632293799e+03 -2.042007713684894554e+02 3.880416045070889197e+01
3.460000000000000000e+02 2.959378609807377416e+03 -2.054297097259139662e+02 3.961169931850820092e+01
3.470000000000000000e+02 2.933418463509347021e+03 -2.066432324558060429e+02 4.043578247148089844e+01
3.480000000000000000e+02 2.907060604473205331e+03 -2.078388140322364279e+02 4.127591644351239353e+01
3.490000000000000000e+02 2.880317522290743909e+03 -2.090140195538615160e+02 4.213160145633047904e+01
3.500000000000000000e+02 2.853201863036278610e+03 -2.101665050035660158e+02 4.300233167442454629e+01
3.510000000000000000e+02 2.825726422832734897e+03 -2.112940172546550741e+02 4.388759546224202523e+01
3.520000000000000000e+02 2.797904141361352231e+03 -2.123943938596346186e+02 4.478687564353094785e+01
3.530000000000000000e+02 2.769748095318114338e+03 -2.134655626542663924e+02 4.569964976270297541e+01
3.540000000000000000e+02 2.741271491820216397e+03 -2.145055412063518929e+02 4.662539034808477112e+01
3.550000000000000000e+02 2.712487661765737812e+03 -2.155124361356556904e+02 4.756356517693034647e+01
3.560000000000000000e+02 2.683410053149812484e+03 -2.164844423285072139e+02 4.851363754206205670e+01
3.570000000000000000e+02 2.654052224340567591e+03 -2.174198420679634864e+02 4.947506652000933514e+01
3.580000000000000000e+02 2.624427837318083220e+03 -2.183170040979595399e+02 5.044730724051505177e+01
3.590000000000000000e+02 2.594550650879695695e+03 -2.191743826376220454e+02 5.142981115727585717e+01
3.600000000000000000e+02 2.564434513814915590e+03 -2.199905163598797628e+02 5.242202631978622662e+01
3.610000000000000000e+02 2.534093358053310112e+03 -2.207640273466478220e+02 5.342339764615177700e+01
3.620000000000000000e+02 2.503541191788606284e+03 -2.214936200312034487e+02 5.443336719674172031e+01
3.630000000000000000e+02 2.472792092582402802e+03 -2.221780801368755363e+02 5.545137444854525199e+01
3.640000000000000000e+02 2.441860200450751108e+03 -2.228162736198471805e+02 5.647685657010141114e+01
3.650000000000000000e+02 2.410759710936964439e+03 -2.234071456226934060e+02 5.750924869686853924e+01
3.660000000000000000e+02 2.379504868173977684e+03 -2.239497194442389514e+02 5.854798420690036664e+01
3.670000000000000000e+02 2.348109957939550895e+03 -2.244430955304159738e+02 5.959249499669803640e+01
3.680000000000000000e+02 2.316589300707687471e+03 -2.248864504900012946e+02 6.064221175710310519e+01
3.690000000000000000e+02 2.284957244699507100e+03 -2.252790361384301718e+02 6.169656424910274239e+01
3.700000000000000000e+02 2.253228158936963155e+03 -2.256201785722824127e+02 6.275498157941206756e+01
3.710000000000000000e+02 2.221416426302620948e+03 -2.259092772765287975e+02 6.381689247570582069e+01
3.720000000000000000e+02 2.189536436608867007e+03 -2.261458042661849390e+02 6.488172556136503033e+01
3.730000000000000000e+02 2.157602579679740302e+03 -2.263293032636519797e+02 6.594890962961207492e+01
3.740000000000000000e+02 2.125629238448745127e+03 -2.264593889127065438e+02 6.701787391690024265e+01
3.750000000000000000e+02 2.093630782075809748e+03 -2.265357460298455123e+02 6.808804837543335964e+01
3.760000000000000000e+02 2.061621559086671368e+03 -2.265581288934660620e+02 6.915886394468334686e+01
3.770000000000000000e+02 2.029615890537921587e+03 -2.265263605711884054e+02 7.022975282177921486e+01
3.780000000000000000e+02 1.997628063210850996e+03 -2.264403322854783767e+02 7.130014873064226322e+01
3.790000000000000000e+02 1.965672322837343472e+03 -2.263000028176057583e+02 7.236948718973869177e+01
3.800000000000000000e+02 1.933762867360910377e+03 -2.261053979498810236e+02 7.343720577832780805e+01
3.810000000000000000e+02 1.901913840236056103e+03 -2.258566099460298631e+02 7.450274440107862972e+01
3.820000000000000000e+02 1.870139323769041994e+03 -2.255537970695040428e+02 7.556554555093480019e+01
3.830000000000000000e+02 1.838453332503155025e+03 -2.251971831394696153e+02 7.662505457010408350e+01
3.840000000000000000e+02 1.806869806651518275e+03 -2.247870571241671485e+02 7.768071990905285418e+01
3.850000000000000000e+02 1.775402605580506133e+03 -2.243237727712941592e+02 7.873199338338503139e+01
3.860000000000000000e+02 1.744065501346710107e+03 -2.238077482750128127e+02 7.977833042848850198e+01
3.870000000000000000e+02 1.712872172290452227e+03 -2.232394659791391689e+02 8.081919035183192079e+01
3.880000000000000000e+02 1.681836196688788050e+03 -2.226194721160119911e+02 8.185403658279501826e+01
3.890000000000000000e+02 1.650971046470852571e+03 -2.219483765804727966e+02 8.288233691992087415e+01
3.900000000000000000e+02 1.620290080998462145e+03 -2.212268527383075138e+02 8.390356377547526279e+01
3.910000000000000000e+02 1.589806540914760944e+03 -2.204556372683996699e+02 8.491719441720354666e+01
3.920000000000000000e+02 1.559533542063717050e+03 -2.196355300377231856e+02 8.592271120717494171e+01
3.930000000000000000e+02 1.529484069483187341e+03 -2.187673940081547244e+02 8.691960183760751590e+01
3.940000000000000000e+02 1.499670971474326279e+03 -2.178521551739080166e+02 8.790735956356517988e+01
3.950000000000000000e+02 1.470106953749907234e+03 -2.168908025281739071e+02 8.888548343242590022e+01
3.960000000000000000e+02 1.440804573664253439e+03 -2.158843880572990201e+02 8.985347851001586150e+01
3.970000000000000000e+02 1.411776234527323595e+03 -2.148340267605295821e+02 9.081085610330968905e+01
3.980000000000000000e+02 1.383034180005471626e+03 -2.137408966929947383e+02 9.175713397959853523e+01
3.990000000000000000e+02 1.354590488611424689e+03 -2.126062390291917552e+02 9.269183658202709353e+01
4.000000000000000000e+02 1.326457068285828882e+03 -2.114313581437502023e+02 9.361449524140694223e+01
4.010000000000000000e+02 1.298645651072823057e+03 -2.102176217057072449e+02 9.452464838421148841e+01
4.020000000000000000e+02 1.271167787891947455e+03 -2.089664607818888840e+02 9.542184173666238678e+01
4.030000000000000000e+02 1.244034843408687721e+03 -2.076793699442695527e+02 9.630562852481750724e+01
4.040000000000000000e+02 1.217257991005859594e+03 -2.063579073753650164e+02 9.717556967057559802e+01
4.050000000000000000e+02 1.190848207858094383e+03 -2.050036949647907818e+02 9.803123398351010565e+01
4.060000000000000000e+02 1.164816270111447466e+03 -2.036184183890713655e+02 9.887219834845251398e+01
4.070000000000000000e+02 1.139172748170297609e+03 -2.022038271656356585e+02 9.969804790874353273e+01
4.080000000000000000e+02 1.113928002093507075e+03 -2.007617346706328760e+02 1.005083762450739755e+02
4.090000000000000000e+02 1.089092177101820653e+03 -1.992940181087825238e+02 1.013027855498406637e+02
4.100000000000000000e+02 1.064675199198417886e+03 -1.978026184218979608e+02 1.020808867969426075e+02
4.110000000000000000e+02 1.040686770904434070e+03 -1.962895401210086845e+02 1.028422999069483410e+02
4.120000000000000000e+02 1.017136367111301865e+03 -1.947568510251478244e+02 1.035866539075631749e+02
4.130000000000000000e+02 9.940332310515719882e+02 -1.932066818878583092e+02 1.043135870893328985e+02
4.140000000000000000e+02 9.713863703899304483e+02 -1.916412258903333452e+02 1.050227471565179798e+02
4.150000000000000000e+02 9.492045534359962176e+02 -1.900627379778356101e+02 1.057137913730788910e+02
4.160000000000000000e+02 9.274963054804818512e+02 -1.884735340136634534e+02 1.063863867037110538e+02
4.170000000000000000e+02 9.062699052561528106e+02 1.868759897224739746e+02 1.070402099498759583e+02
4.180000000000000000e+02 8.855333815250440921e+02 1.852725393922740409e+02 1.076749478807728906e+02
4.190000000000000000e+02 8.652945097932838507e+02 1.836656743018884015e+02 1.082902973592003235e+02
4.200000000000000000e+02 8.455608091548169796e+02 1.820579408382769202e+02 1.088859654622587527e+02
4.210000000000000000e+02 8.263395392652652163e+02 1.804519382657659889e+02 1.094616695968481395e+02
4.220000000000000000e+02 8.076376974470695131e+02 1.788503161071762122e+02 1.100171376099176399e+02
4.230000000000000000e+02 7.894620159270666591e+02 1.772557710950780461e+02 1.105521078934248180e+02
4.240000000000000000e+02 7.718189592074681968e+02 1.756710436500895582e+02 1.110663294839683601e+02
4.250000000000000000e+02 7.547147215712625439e+02 1.740989138424222631e+02 1.115595621570573286e+02
4.260000000000000000e+02 7.381552247229216164e+02 1.725421967928975278e+02 1.120315765159840282e+02
4.270000000000000000e+02 7.221461155652535808e+02 1.710037374705972866e+02 1.124821540752710121e+02
4.280000000000000000e+02 7.066927641131744622e+02 1.694864048463427082e+02 1.129110873386638048e+02
4.290000000000000000e+02 6.918002615450831172e+02 1.679930853645056743e+02 1.133181798716451851e+02
4.300000000000000000e+02 6.774734183925173738e+02 1.665266757004452245e+02 1.137032463684480064e+02
4.310000000000000000e+02 6.637167628686033822e+02 1.650900747772768113e+02 1.140661127135478665e+02
4.320000000000000000e+02 6.505345393358446699e+02 1.636861750239211517e+02 1.144066160376183063e+02
4.330000000000000000e+02 6.379307069136478958e+02 1.623178528665259535e+02 1.147246047679350909e+02
4.340000000000000000e+02 6.259089382259919603e+02 1.609879584575126898e+02 1.150199386732166573e+02
4.350000000000000000e+02 6.144726182894881958e+02 1.596993046606599478e+02 1.152924889028939646e+02
4.360000000000000000e+02 6.036248435420981195e+02 1.584546553267450975e+02 1.155421380208028808e+02
4.370000000000000000e+02 5.933684210126514245e+02 1.572567129121368339e+02 1.157687800332951014e+02
4.380000000000000000e+02 5.837058676312639136e+02 1.561081055121046859e+02 1.159723204117684503e+02
4.390000000000000000e+02 5.746394096806805010e+02 1.550113734010710118e+02 1.161526761096174880e+02
4.400000000000000000e+02 5.661709823884937123e+02 1.539689551930601397e+02 1.163097755736100396e+02
4.410000000000000000e+02 5.583022296601467360e+02 1.529831737565486662e+02 1.164435587496961801e+02
4.420000000000000000e+02 5.510345039525188895e+02 1.520562220380225256e+02 1.165539770832606905e+02
4.430000000000000000e+02 5.443688662878716968e+02 1.511901489669667455e+02 1.166409935138316882e+02
4.440000000000000000e+02 5.383060864078307759e+02 1.503868456308277928e+02 1.167045824642597722e+02
4.450000000000000000e+02 5.328466430670378031e+02 1.496480319208024525e+02 1.167447298243873348e+02
4.460000000000000000e+02 5.279907244660148535e+02 1.489752438572176061e+02 1.167614329292276807e+02
4.470000000000000000e+02 5.237382288227518075e+02 1.483698218060157501e+02 1.167547005316769884e+02
4.480000000000000000e+02 5.200887650824209913e+02 1.478328997948053427e+02 1.167245527697862144e+02
4.490000000000000000e+02 5.170416537645946846e+02 1.473653961276813789e+02 1.166710211286200689e+02
